m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;s_plus5_degrees2caraxis;s_parallel2caraxis;s_min5_degrees2caraxis;a_acceleration;a_brake;a_gear;a_steer;a_clutch
scr-client-cpp;1716551536;18.639000;-0.466537;0.199482;2410;1;0.098687;0.345048;0.000000;0.314601;1;2.473140;1885.780029;1.184000;0.000000;88.880402;166.781998;200.000000;1.000000;0.000000;1;-0.159920;0.000000
scr-client-cpp;1716551536;19.110901;-0.454616;0.206493;2439;1;0.100999;0.345039;0.000000;0.313560;1;2.577510;1885.890015;1.204000;0.000000;87.732201;162.848007;200.000000;1.000000;0.000000;1;-0.152191;0.000000
scr-client-cpp;1716551536;19.603800;-0.443554;0.213570;2472;1;0.103223;0.345030;0.000000;0.312484;1;2.684450;1886.000000;1.224000;0.000000;86.648598;159.220001;200.000000;1.000000;0.000000;1;-0.144656;0.000000
scr-client-cpp;1716551536;20.112499;-0.429806;0.220751;2569;1;0.105421;0.345021;0.000000;0.311371;1;2.794190;1886.109985;1.244000;0.000000;85.599899;155.781006;200.000000;1.000000;0.000000;1;-0.137140;0.000000
scr-client-cpp;1716551536;20.639099;-0.421167;0.228143;2640;1;0.107511;0.345012;0.000000;0.310220;1;2.906740;1886.219971;1.264000;0.000000;84.618599;152.630005;200.000000;1.000000;0.000000;1;-0.129868;0.000000
scr-client-cpp;1716551536;21.229700;-0.406763;0.235483;2510;1;0.109566;0.345003;0.000000;0.309033;1;3.022220;1886.329956;1.284000;0.000000;83.670197;149.641998;200.000000;1.000000;0.000000;1;-0.122642;0.000000
scr-client-cpp;1716551536;21.699600;-0.394831;0.243136;2751;1;0.111493;0.344993;0.000000;0.307805;1;3.140380;1886.449951;1.304000;0.000000;82.792099;146.929001;200.000000;1.000000;0.000000;1;-0.115709;0.000000
scr-client-cpp;1716551536;22.263700;-0.376932;0.250595;2670;1;0.113410;0.344984;0.000000;0.306541;1;3.261600;1886.569946;1.324000;0.000000;81.932503;144.315994;200.000000;1.000000;0.000000;1;-0.108754;0.000000
scr-client-cpp;1716551536;22.763100;-0.361665;0.258242;2804;1;0.115204;0.344975;0.000000;0.305238;1;3.385740;1886.699951;1.344000;0.000000;81.135399;141.936996;200.000000;1.000000;0.000000;1;-0.102082;0.000000
scr-client-cpp;1716551536;23.309700;-0.341384;0.265788;2844;1;0.116973;0.344966;0.000000;0.303897;1;3.512820;1886.819946;1.364000;0.000000;80.359596;139.656006;200.000000;1.000000;0.000000;1;-0.095426;0.000000
scr-client-cpp;1716551536;23.871000;-0.324755;0.273458;2906;1;0.118654;0.344955;0.000000;0.302516;1;3.643070;1886.949951;1.384000;0.000000;79.628098;137.539993;200.000000;1.000000;0.000000;1;-0.088956;0.000000
scr-client-cpp;1716551536;24.456900;-0.307736;0.281210;2960;1;0.120254;0.344945;0.000000;0.301096;1;3.776370;1887.089966;1.404000;0.000000;78.936798;135.570999;200.000000;1.000000;0.000000;1;-0.082653;0.000000
scr-client-cpp;1716551536;25.061100;-0.288725;0.289021;3037;1;0.121792;0.344934;0.000000;0.299635;1;3.912960;1887.219971;1.424000;0.000000;78.276398;133.716003;200.000000;1.000000;0.000000;1;-0.076464;0.000000
scr-client-cpp;1716551536;25.682100;-0.269193;0.296909;3109;1;0.123252;0.344922;0.000000;0.298134;1;4.052860;1887.359985;1.444000;0.000000;77.651901;131.988007;200.000000;1.000000;0.000000;1;-0.070433;0.000000
scr-client-cpp;1716551536;26.309799;-0.248715;0.304845;3185;1;0.124644;0.344910;0.000000;0.296593;1;4.196040;1887.510010;1.464000;0.000000;77.057800;130.367004;200.000000;1.000000;0.000000;1;-0.064533;0.000000
scr-client-cpp;1716551536;26.939800;-0.227253;0.312886;3266;1;0.125971;0.344898;0.000000;0.295011;1;4.342650;1887.650024;1.484000;0.000000;76.492203;128.843994;200.000000;1.000000;0.000000;1;-0.058754;0.000000
scr-client-cpp;1716551536;27.573099;-0.204877;0.320940;3351;1;0.127223;0.344886;0.000000;0.293387;1;4.492800;1887.800049;1.504000;0.000000;75.957100;127.422997;200.000000;1.000000;0.000000;1;-0.053123;0.000000
scr-client-cpp;1716551536;28.214701;-0.181927;0.329051;3439;1;0.128395;0.344873;0.000000;0.291723;1;4.646480;1887.959961;1.524000;0.000000;75.453400;126.102997;200.000000;1.000000;0.000000;1;-0.047655;0.000000
scr-client-cpp;1716551536;28.869699;-0.158685;0.337238;3528;1;0.129484;0.344859;0.000000;0.290016;1;4.803830;1888.119995;1.544000;0.000000;74.980797;124.883003;200.000000;1.000000;0.000000;1;-0.042355;0.000000
scr-client-cpp;1716551536;29.541901;-0.135290;0.345401;3620;1;0.130490;0.344846;0.000000;0.288268;1;4.964840;1888.280029;1.564000;0.000000;74.539001;123.758003;200.000000;1.000000;0.000000;1;-0.037226;0.000000
scr-client-cpp;1716551536;30.232401;-0.111721;0.353581;3716;1;0.131409;0.344832;0.000000;0.286478;1;5.129520;1888.439941;1.584000;0.000000;74.127502;122.725998;200.000000;1.000000;0.000000;1;-0.032277;0.000000
scr-client-cpp;1716551536;30.940100;-0.087947;0.361744;3814;1;0.132241;0.344818;0.000000;0.284646;1;5.298220;1888.609985;1.604000;0.000000;73.745796;121.785004;200.000000;1.000000;0.000000;1;-0.027507;0.000000
scr-client-cpp;1716551536;31.663200;-0.063944;0.369922;3917;1;0.132985;0.344803;0.000000;0.282772;1;5.470830;1888.780029;1.624000;0.000000;73.393402;120.931000;200.000000;1.000000;0.000000;1;-0.022921;0.000000
scr-client-cpp;1716551536;32.400501;-0.039740;0.378105;4024;1;0.133640;0.344787;0.000000;0.280856;1;5.647340;1888.959961;1.644000;0.000000;73.070000;120.162003;200.000000;1.000000;0.000000;1;-0.018520;0.000000
scr-client-cpp;1716551536;33.151901;-0.015389;0.386270;4137;1;0.134207;0.344772;0.000000;0.278898;1;5.828000;1889.140015;1.664000;0.000000;72.774696;119.474998;200.000000;1.000000;0.000000;1;-0.014302;0.000000
scr-client-cpp;1716551536;33.918301;0.009057;0.394447;4254;1;0.134685;0.344755;0.000000;0.276898;1;6.012820;1889.319946;1.684000;0.000000;72.507103;118.866997;200.000000;1.000000;0.000000;1;-0.010270;0.000000
scr-client-cpp;1716551536;34.698601;0.033339;0.402595;4372;1;0.135075;0.344738;0.000000;0.274855;1;6.201900;1889.510010;1.704000;0.000000;72.266197;118.335999;200.000000;1.000000;0.000000;1;-0.006418;0.000000
scr-client-cpp;1716551536;35.491798;0.057300;0.410707;4495;1;0.135377;0.344720;0.000000;0.272772;1;6.395390;1889.709961;1.724000;0.000000;72.051804;117.880997;200.000000;1.000000;0.000000;1;-0.002753;0.000000
scr-client-cpp;1716551536;36.298100;0.081013;0.418766;4626;1;0.135592;0.344701;0.000000;0.270646;1;6.593260;1889.910034;1.744000;0.000000;71.863297;117.499001;200.000000;1.000000;0.000000;1;0.000734;0.000000
scr-client-cpp;1716551536;37.118099;0.104731;0.426745;4764;1;0.135725;0.344682;0.000000;0.268479;1;6.795530;1890.109985;1.764000;0.000000;71.698601;117.183998;200.000000;1.000000;0.000000;1;0.004053;0.000000
scr-client-cpp;1716551536;37.952000;0.128424;0.434648;4914;1;0.135778;0.344663;0.000000;0.266271;1;7.002440;1890.310059;1.784000;0.000000;71.556900;116.933998;200.000000;1.000000;0.000000;1;0.007210;0.000000
scr-client-cpp;1716551536;38.800499;0.152107;0.442427;5078;1;0.135753;0.344642;0.000000;0.264022;1;7.213990;1890.530029;1.804000;0.000000;71.437798;116.748001;200.000000;1.000000;0.000000;2;0.010210;0.000000
scr-client-cpp;1716551536;39.014099;0.153399;0.448580;3118;2;0.135580;0.344632;0.000000;0.261746;1;7.428830;1890.739990;1.824000;0.000000;71.363701;116.685997;200.000000;1.000000;0.000000;2;0.012842;0.000000
scr-client-cpp;1716551536;38.998600;0.155420;0.448775;3127;2;0.135241;0.344642;0.000000;0.259474;1;7.643680;1890.959961;1.844000;0.000000;71.341904;116.765999;200.000000;1.000000;0.000000;2;0.015017;0.000000
scr-client-cpp;1716551536;38.981300;0.166119;0.445639;3136;2;0.134832;0.344652;0.000000;0.257211;1;7.858520;1891.170044;1.864000;0.000000;71.342598;116.906998;200.000000;1.000000;0.000000;2;0.016988;0.000000
scr-client-cpp;1716551536;38.968300;0.179774;0.441233;3145;2;0.134364;0.344655;0.000000;0.254963;1;8.073360;1891.390015;1.884000;0.000000;71.362999;117.101997;200.000000;1.000000;0.000000;2;0.018778;0.000000
scr-client-cpp;1716551536;38.956200;0.191196;0.436761;3154;2;0.133898;0.344650;0.000000;0.252729;1;8.287840;1891.599976;1.904000;0.000000;71.383400;117.297997;200.000000;1.000000;0.000000;2;0.020554;0.000000
scr-client-cpp;1716551536;38.944099;0.204382;0.433017;3162;2;0.133384;0.344637;0.000000;0.250510;1;8.502440;1891.810059;1.924000;0.000000;71.420403;117.539001;200.000000;1.000000;0.000000;2;0.022179;0.000000
scr-client-cpp;1716551536;38.931900;0.215341;0.429946;3171;2;0.132780;0.344623;0.000000;0.248306;1;8.716920;1892.030029;1.944000;0.000000;71.486900;117.862000;200.000000;1.000000;0.000000;2;0.023538;0.000000
scr-client-cpp;1716551536;38.922401;0.222497;0.427383;2829;2;0.132162;0.344610;0.000000;0.246117;1;8.931520;1892.239990;1.964000;0.000000;71.559502;118.203003;200.000000;1.000000;0.000000;2;0.024838;0.000000
scr-client-cpp;1716551536;39.257301;0.232228;0.426217;2928;2;0.131516;0.344592;0.000000;0.243935;1;9.146850;1892.459961;1.984000;0.000000;71.641602;118.571999;200.000000;1.000000;0.000000;2;0.026052;0.000000
scr-client-cpp;1716551536;39.654499;0.238157;0.427768;2964;2;0.130722;0.344566;0.000000;0.241525;1;9.386230;1892.699951;2.006000;0.000000;71.759201;119.056999;200.000000;1.000000;0.000000;2;0.027173;0.000000
scr-client-cpp;1716551536;40.057999;0.243449;0.430773;2992;2;0.129844;0.344547;0.000000;0.239109;1;9.628050;1892.939941;2.028000;0.000000;71.904404;119.624001;200.000000;1.000000;0.000000;2;0.028074;0.000000
scr-client-cpp;1716551536;40.464298;0.249811;0.433869;3024;2;0.128945;0.344541;0.000000;0.236687;1;9.872310;1893.180054;2.050000;0.000000;72.057800;120.218002;200.000000;1.000000;0.000000;2;0.028925;0.000000
scr-client-cpp;1716551537;40.874199;0.256422;0.436237;3060;2;0.127984;0.344548;0.000000;0.234261;1;10.119100;1893.430054;2.072000;0.000000;72.232399;120.877998;200.000000;1.000000;0.000000;2;0.029612;0.000000
scr-client-cpp;1716551537;41.288200;0.262999;0.437587;3099;2;0.127023;0.344562;0.000000;0.231831;1;10.368400;1893.680054;2.094000;0.000000;72.408501;121.547997;200.000000;1.000000;0.000000;2;0.030305;0.000000
scr-client-cpp;1716551537;41.708199;0.268637;0.437928;3135;2;0.126000;0.344576;0.000000;0.229398;1;10.620200;1893.930054;2.116000;0.000000;72.606903;122.288002;200.000000;1.000000;0.000000;2;0.030833;0.000000
scr-client-cpp;1716551537;42.134399;0.274263;0.437473;3166;2;0.124976;0.344588;0.000000;0.226963;1;10.874800;1894.189941;2.138000;0.000000;72.807098;123.040001;200.000000;1.000000;0.000000;2;0.031361;0.000000
scr-client-cpp;1716551537;42.565102;0.278645;0.436540;3193;2;0.123895;0.344593;0.000000;0.224525;1;11.132000;1894.439941;2.160000;0.000000;73.028900;123.861000;200.000000;1.000000;0.000000;2;0.031738;0.000000
scr-client-cpp;1716551537;42.998699;0.283043;0.435433;3219;2;0.122815;0.344589;0.000000;0.222086;1;11.391700;1894.699951;2.182000;0.000000;73.252502;124.695999;200.000000;1.000000;0.000000;2;0.032118;0.000000
scr-client-cpp;1716551537;43.434299;0.286836;0.434610;3251;2;0.121684;0.344579;0.000000;0.219646;1;11.654200;1894.969971;2.204000;0.000000;73.496300;125.598000;200.000000;1.000000;0.000000;2;0.032361;0.000000
scr-client-cpp;1716551537;43.873001;0.289476;0.433970;3283;2;0.120534;0.344563;0.000000;0.217205;1;11.919300;1895.229980;2.226000;0.000000;73.749298;126.537003;200.000000;1.000000;0.000000;2;0.032554;0.000000
scr-client-cpp;1716551537;44.314899;0.291910;0.433551;3313;2;0.119352;0.344544;0.000000;0.214764;1;12.187100;1895.500000;2.248000;0.000000;74.016296;127.527000;200.000000;1.000000;0.000000;2;0.032659;0.000000
scr-client-cpp;1716551537;44.759300;0.293842;0.433210;3348;2;0.118138;0.344525;0.000000;0.212325;1;12.457800;1895.770020;2.270000;0.000000;74.298203;128.574005;200.000000;1.000000;0.000000;2;0.032674;0.000000
scr-client-cpp;1716551537;45.207199;0.295257;0.432963;3381;2;0.116907;0.344505;0.000000;0.209887;1;12.731100;1896.040039;2.292000;0.000000;74.589500;129.660004;200.000000;1.000000;0.000000;2;0.032641;0.000000
scr-client-cpp;1716551537;45.658501;0.296487;0.432525;3415;2;0.115667;0.344486;0.000000;0.207451;1;13.007200;1896.319946;2.314000;0.000000;74.887901;130.779999;200.000000;1.000000;0.000000;2;0.032581;0.000000
scr-client-cpp;1716551537;46.113300;0.297590;0.431894;3450;2;0.114415;0.344466;0.000000;0.205018;1;13.286100;1896.599976;2.336000;0.000000;75.194298;131.936996;200.000000;1.000000;0.000000;2;0.032484;0.000000
scr-client-cpp;1716551537;46.571602;0.298439;0.431303;3485;2;0.113154;0.344446;0.000000;0.202588;1;13.567700;1896.880005;2.358000;0.000000;75.508499;133.132004;200.000000;1.000000;0.000000;2;0.032358;0.000000
scr-client-cpp;1716551537;47.033600;0.299048;0.430692;3521;2;0.111884;0.344426;0.000000;0.200162;1;13.852300;1897.160034;2.380000;0.000000;75.830200;134.365005;200.000000;1.000000;0.000000;2;0.032203;0.000000
scr-client-cpp;1716551537;47.499298;0.299440;0.430043;3557;2;0.110608;0.344407;0.000000;0.197739;1;14.139600;1897.449951;2.402000;0.000000;76.158897;135.634995;200.000000;1.000000;0.000000;2;0.032027;0.000000
scr-client-cpp;1716551537;47.968601;0.299649;0.429334;3593;2;0.109325;0.344388;0.000000;0.195321;1;14.429900;1897.739990;2.424000;0.000000;76.494598;136.942993;200.000000;1.000000;0.000000;2;0.031825;0.000000
scr-client-cpp;1716551537;48.441700;0.299661;0.428500;3629;2;0.108037;0.344370;0.000000;0.192908;1;14.723100;1898.030029;2.446000;0.000000;76.837097;138.289001;200.000000;1.000000;0.000000;2;0.031603;0.000000
scr-client-cpp;1716551537;48.918499;0.299492;0.427574;3666;2;0.106746;0.344352;0.000000;0.190500;1;15.019200;1898.329956;2.468000;0.000000;77.185898;139.673004;200.000000;1.000000;0.000000;2;0.031365;0.000000
scr-client-cpp;1716551537;49.399101;0.299166;0.426492;3703;2;0.105451;0.344335;0.000000;0.188098;1;15.318200;1898.630005;2.490000;0.000000;77.541397;141.097000;200.000000;1.000000;0.000000;2;0.031109;0.000000
scr-client-cpp;1716551537;49.883499;0.298680;0.425305;3740;2;0.104153;0.344317;0.000000;0.185702;1;15.620200;1898.930054;2.512000;0.000000;77.903000;142.559998;200.000000;1.000000;0.000000;2;0.030836;0.000000
scr-client-cpp;1716551537;50.371799;0.298041;0.424057;3778;2;0.102854;0.344299;0.000000;0.183312;1;15.925300;1899.239990;2.534000;0.000000;78.270699;144.063004;200.000000;1.000000;0.000000;2;0.030552;0.000000
scr-client-cpp;1716551537;50.863899;0.297269;0.422669;3816;2;0.101555;0.344280;0.000000;0.180930;1;16.233299;1899.550049;2.556000;0.000000;78.644302;145.606995;200.000000;1.000000;0.000000;2;0.030258;0.000000
scr-client-cpp;1716551537;51.360001;0.296377;0.421246;3855;2;0.100255;0.344260;0.000000;0.178554;1;16.544399;1899.859985;2.578000;0.000000;79.023697;147.190994;200.000000;1.000000;0.000000;2;0.029952;0.000000
scr-client-cpp;1716551537;51.860001;0.295365;0.419743;3893;2;0.098954;0.344240;0.000000;0.176187;1;16.858500;1900.170044;2.600000;0.000000;79.409203;148.820007;200.000000;1.000000;0.000000;2;0.029633;0.000000
scr-client-cpp;1716551537;52.363998;0.294226;0.418169;3932;2;0.097655;0.344219;0.000000;0.173827;1;17.175800;1900.489990;2.622000;0.000000;79.800102;150.490005;200.000000;1.000000;0.000000;2;0.029308;0.000000
scr-client-cpp;1716551537;52.872002;0.292990;0.416559;3972;2;0.096359;0.344198;0.000000;0.171476;1;17.496099;1900.810059;2.644000;0.000000;80.196404;152.203995;200.000000;1.000000;0.000000;2;0.028977;0.000000
scr-client-cpp;1716551537;53.383999;0.291658;0.414882;4012;2;0.095063;0.344176;0.000000;0.169133;1;17.819599;1901.130005;2.666000;0.000000;80.598396;153.962997;200.000000;1.000000;0.000000;2;0.028638;0.000000
scr-client-cpp;1716551537;53.900101;0.290234;0.413135;4052;2;0.093770;0.344154;0.000000;0.166800;1;18.146200;1901.459961;2.688000;0.000000;81.005501;155.768005;200.000000;1.000000;0.000000;2;0.028294;0.000000
scr-client-cpp;1716551537;54.420300;0.288724;0.411327;4092;2;0.092480;0.344131;0.000000;0.164475;1;18.476101;1901.790039;2.710000;0.000000;81.417999;157.619995;200.000000;1.000000;0.000000;2;0.027946;0.000000
scr-client-cpp;1716551537;54.944599;0.287139;0.409465;4133;2;0.091194;0.344108;0.000000;0.162161;1;18.809200;1902.119995;2.732000;0.000000;81.835602;159.518997;200.000000;1.000000;0.000000;2;0.027593;0.000000
scr-client-cpp;1716551537;55.473099;0.285475;0.407546;4174;2;0.089911;0.344084;0.000000;0.159857;1;19.145500;1902.459961;2.754000;0.000000;82.258400;161.468002;200.000000;1.000000;0.000000;2;0.027237;0.000000
scr-client-cpp;1716551537;56.005699;0.283742;0.405557;4215;2;0.088632;0.344059;0.000000;0.157564;1;19.485100;1902.800049;2.776000;0.000000;82.686401;163.468002;200.000000;1.000000;0.000000;2;0.026875;0.000000
scr-client-cpp;1716551537;56.541801;0.281936;0.403507;4257;2;0.087359;0.344035;0.000000;0.155281;1;19.827900;1903.140015;2.798000;0.000000;83.119003;165.518005;200.000000;1.000000;0.000000;2;0.026515;0.000000
scr-client-cpp;1716551537;57.081100;0.280075;0.401396;4298;2;0.086090;0.344009;0.000000;0.153010;1;20.174101;1903.489990;2.820000;0.000000;83.556602;167.621002;200.000000;1.000000;0.000000;2;0.026151;0.000000
scr-client-cpp;1716551537;57.623699;0.278158;0.399211;4340;2;0.084826;0.343983;0.000000;0.150750;1;20.523701;1903.839966;2.842000;0.000000;83.999298;169.779007;200.000000;1.000000;0.000000;2;0.025785;0.000000
scr-client-cpp;1716551537;58.169701;0.276185;0.396987;4383;2;0.083568;0.343957;0.000000;0.148501;1;20.876499;1904.189941;2.864000;0.000000;84.446404;171.992004;200.000000;1.000000;0.000000;2;0.025421;0.000000
scr-client-cpp;1716551537;58.719002;0.274172;0.394620;4425;2;0.082316;0.343931;0.000000;0.146266;1;21.232700;1904.540039;2.886000;0.000000;84.898300;174.261993;200.000000;1.000000;0.000000;2;0.025054;0.000000
scr-client-cpp;1716551537;59.271702;0.272109;0.392241;4468;2;0.081070;0.343903;0.000000;0.144042;1;21.592300;1904.900024;2.908000;0.000000;85.354797;176.591003;200.000000;1.000000;0.000000;2;0.024688;0.000000
scr-client-cpp;1716551537;59.827801;0.270009;0.389830;4511;2;0.079830;0.343874;0.000000;0.141832;1;21.955299;1905.270020;2.930000;0.000000;85.815697;178.979996;200.000000;1.000000;0.000000;2;0.024322;0.000000
scr-client-cpp;1716551537;60.387299;0.267868;0.387345;4555;2;0.078598;0.343846;0.000000;0.139635;1;22.321800;1905.630005;2.952000;0.000000;86.281197;181.432007;200.000000;1.000000;0.000000;2;0.023956;0.000000
scr-client-cpp;1716551537;60.950199;0.265693;0.384813;4599;2;0.077372;0.343817;0.000000;0.137452;1;22.691700;1906.000000;2.974000;0.000000;86.751297;183.947998;200.000000;1.000000;0.000000;2;0.023589;0.000000
scr-client-cpp;1716551537;61.516602;0.263482;0.382218;4643;2;0.076153;0.343787;0.000000;0.135282;1;23.064899;1906.380005;2.996000;0.000000;87.225601;186.528000;200.000000;1.000000;0.000000;2;0.023225;0.000000
scr-client-cpp;1716551537;62.086498;0.261247;0.379530;4687;2;0.074942;0.343757;0.000000;0.133127;1;23.441900;1906.750000;3.018000;0.000000;87.704201;189.177002;200.000000;1.000000;0.000000;2;0.022860;0.000000
scr-client-cpp;1716551537;62.659901;0.258984;0.375922;4731;2;0.073739;0.343724;0.000000;0.130986;1;23.822300;1907.130005;3.040000;0.000000;88.186897;191.893997;200.000000;1.000000;0.000000;2;0.022499;0.000000
scr-client-cpp;1716551537;63.236801;0.256698;0.372566;4776;2;0.072544;0.343683;0.000000;0.128860;1;24.206301;1907.520020;3.062000;0.000000;88.673698;194.682999;200.000000;1.000000;0.000000;2;0.022139;0.000000
scr-client-cpp;1716551538;63.817200;0.254400;0.370129;4822;2;0.071357;0.343644;0.000000;0.126750;1;24.593599;1907.910034;3.084000;0.000000;89.164703;197.546997;200.000000;1.000000;0.000000;2;0.021778;0.000000
scr-client-cpp;1716551538;64.401199;0.252074;0.367642;4867;2;0.070179;0.343606;0.000000;0.124654;1;24.984699;1908.300049;3.106000;0.000000;89.659401;200.000000;200.000000;1.000000;0.000000;2;0.021422;0.000000
scr-client-cpp;1716551538;64.988800;0.249742;0.364995;4913;2;0.069006;0.343618;0.000000;0.122619;1;25.379801;0.370880;3.128000;0.000000;90.163002;200.000000;200.000000;1.000000;0.000000;2;0.020999;0.000000
scr-client-cpp;1716551538;65.580002;0.247160;0.362284;4959;2;0.067846;0.343582;0.000000;0.120555;1;25.778000;0.769135;3.150000;0.000000;90.664902;200.000000;200.000000;1.000000;0.000000;2;0.020650;0.000000
scr-client-cpp;1716551538;66.174698;0.244734;0.359446;5006;2;0.066696;0.343548;0.000000;0.118507;1;26.179800;1.170960;3.172000;0.000000;91.169701;200.000000;200.000000;1.000000;0.000000;2;0.020306;0.000000
scr-client-cpp;1716551538;66.772903;0.242408;0.354299;5053;2;0.065556;0.343506;0.000000;0.116476;1;26.585400;1.576480;3.194000;0.000000;91.677696;200.000000;200.000000;1.000000;0.000000;2;0.019966;0.000000
scr-client-cpp;1716551538;67.375504;0.240046;0.351865;5099;2;0.064424;0.343460;0.000000;0.114462;1;26.994600;1.985690;3.216000;0.000000;92.189796;200.000000;200.000000;1.000000;0.000000;2;0.019626;0.000000
scr-client-cpp;1716551538;67.981201;0.237718;0.349306;5147;2;0.063302;0.343417;0.000000;0.112464;1;27.407499;2.398590;3.238000;0.000000;92.705200;200.000000;200.000000;1.000000;0.000000;2;0.019290;0.000000
scr-client-cpp;1716551538;68.590698;0.235391;0.346640;5194;2;0.062189;0.343377;0.000000;0.110483;1;27.824100;2.815190;3.260000;0.000000;93.224098;200.000000;200.000000;1.000000;0.000000;2;0.018956;0.000000
scr-client-cpp;1716551538;69.203796;0.233061;0.343761;5243;2;0.061085;0.343339;0.000000;0.108520;1;28.244699;3.235810;3.282000;0.000000;93.746498;200.000000;200.000000;1.000000;0.000000;2;0.018622;0.000000
scr-client-cpp;1716551538;69.820297;0.230725;0.340674;5290;2;0.059991;0.343302;0.000000;0.106575;1;28.669001;3.660130;3.304000;0.000000;94.272202;200.000000;200.000000;1.000000;0.000000;2;0.018290;0.000000
scr-client-cpp;1716551538;70.439201;0.228388;0.337374;5338;2;0.058907;0.343266;0.000000;0.104648;1;29.097000;4.088130;3.326000;0.000000;94.801201;200.000000;200.000000;1.000000;0.000000;2;0.017960;0.000000
scr-client-cpp;1716551538;71.060699;0.226054;0.334080;5386;2;0.057832;0.343227;0.000000;0.102738;1;29.528900;4.520020;3.348000;0.000000;95.333199;200.000000;200.000000;1.000000;0.000000;2;0.017633;0.000000
scr-client-cpp;1716551538;71.684700;0.223734;0.330692;5435;2;0.056767;0.343189;0.000000;0.100846;1;29.964600;4.955750;3.370000;0.000000;95.868202;200.000000;200.000000;1.000000;0.000000;2;0.017310;0.000000
scr-client-cpp;1716551538;72.311203;0.221428;0.327200;5483;2;0.055713;0.343150;0.000000;0.098973;1;30.404100;5.395230;3.392000;0.000000;96.406097;200.000000;200.000000;1.000000;0.000000;2;0.016987;0.000000
scr-client-cpp;1716551538;72.940300;0.219132;0.323568;5532;2;0.054669;0.343111;0.000000;0.097120;1;30.847601;5.838680;3.414000;0.000000;96.946701;200.000000;200.000000;1.000000;0.000000;2;0.016667;0.000000
scr-client-cpp;1716551538;73.571899;0.216847;0.319976;5581;2;0.053635;0.343070;0.000000;0.095286;1;31.294800;6.285920;3.436000;0.000000;97.489899;200.000000;200.000000;1.000000;0.000000;2;0.016349;0.000000
