m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;s_plus5_degrees2caraxis;s_parallel2caraxis;s_min5_degrees2caraxis;a_acceleration;a_brake;a_gear;a_steer;a_clutch
scr-client-cpp;1716556861;26.7449;-2.67713;0.044392;3295;1;-0.147299;0.347452;0.0;0.180531;1;2806.969971;194.404007;11.13;199.856003;23.080601;15.7265;11.9957;0.994204;0.0;1;-0.648164;0.0
scr-client-cpp;1716556861;27.365999;-2.71769;0.045535;3385;1;-0.146533;0.347443;0.0;0.182017;1;2807.110107;194.544006;11.15;199.856003;24.580999;16.3612;12.3314;0.997502;0.0;1;-0.648101;0.0
scr-client-cpp;1716556861;28.003099;-2.75698;0.045251;3482;1;-0.145708;0.347443;0.0;0.183469;1;2807.25;194.688004;11.17;199.856003;26.378099;17.0884;12.7093;0.999103;0.0;1;-0.647831;0.0
scr-client-cpp;1716556861;28.6611;-2.79333;0.044764;3579;1;-0.144823;0.347422;0.0;0.185011;1;2807.399902;194.835007;11.19;199.856003;28.561001;17.9254;13.1344;0.99974;0.0;1;-0.64752;0.0
scr-client-cpp;1716556861;29.3335;-2.82586;0.042957;3684;1;-0.143872;0.347394;0.0;0.186566;1;2807.550049;194.985992;11.21;199.856003;31.265699;18.8983;13.616;0.999943;0.0;1;-0.647047;0.0
scr-client-cpp;1716556861;30.020599;-2.85275;0.039536;3792;1;-0.142853;0.347342;0.0;0.18818;1;2807.699951;195.139008;11.23;199.856003;34.694199;20.039101;14.1639;0.999991;0.0;1;-0.646469;0.0
scr-client-cpp;1716556861;30.721901;-2.87328;0.034318;3908;1;-0.141757;0.347256;0.0;0.189844;1;2807.860107;195.296997;11.25;199.856003;39.171001;21.391899;14.791;0.999999;0.0;1;-0.645748;0.0
scr-client-cpp;1716556861;31.4382;-2.88667;0.02769;4031;1;-0.140576;0.347125;0.0;0.191567;1;2808.02002;195.457993;11.27;199.856003;45.250599;23.018101;15.5139;1.0;0.0;1;-0.644877;0.0
scr-client-cpp;1716556861;32.170898;-2.89166;0.019938;4163;1;-0.139295;0.346945;0.0;0.19335;1;2808.179932;195.621994;11.29;199.856003;53.965599;25.0061;16.3543;1.0;0.0;1;-0.643814;0.0
scr-client-cpp;1716556861;32.920799;-2.88667;0.011653;4303;1;-0.137885;0.346707;0.0;0.1952;1;2808.350098;195.789993;11.31;199.856003;67.482498;27.487801;17.341801;1.0;0.0;1;-0.642491;0.0
scr-client-cpp;1716556861;33.686001;-2.87083;0.002644;4449;1;-0.131288;0.346412;0.0;0.197094;1;2808.530029;195.966995;11.33;199.856003;91.2248;30.6661;18.5156;1.0;0.0;1;-0.627075;0.0
scr-client-cpp;1716556861;34.473301;-2.81773;-0.0062;4571;1;-0.115273;0.346128;0.0;0.198652;1;2808.719971;196.156998;11.35;199.856003;110.240997;34.835899;19.9184;1.0;0.0;1;-0.585506;0.0
scr-client-cpp;1716556861;35.280399;-2.69937;-0.014571;4752;1;-0.099298;0.345868;0.0;0.199804;1;2808.909912;196.350998;11.37;199.856003;122.456001;40.358799;21.5704;1.0;0.0;1;-0.543493;0.0
scr-client-cpp;1716556861;36.1208;-2.52879;-0.021303;4932;1;-0.083664;0.345629;0.0;0.200585;1;2809.110107;196.550003;11.39;199.856003;132.542007;47.831402;23.498501;1.0;0.0;1;-0.501901;0.0
scr-client-cpp;1716556861;36.985802;-2.3275;-0.026039;5115;1;-0.068444;0.345416;0.0;0.201041;1;2809.320068;196.753998;11.41;199.856003;141.389999;58.4114;25.759199;1.0;0.0;2;-0.460998;0.0
scr-client-cpp;1716556861;37.285;-2.31616;-0.0299;3142;2;-0.054446;0.345257;0.0;0.201066;1;2809.52002;196.962006;11.43;199.856003;149.630997;73.406197;28.283199;1.0;0.0;2;-0.422839;0.0
scr-client-cpp;1716556861;37.2743;-2.26591;-0.037088;3151;2;-0.042176;0.345161;0.0;0.20054;1;2809.72998;197.169006;11.45;199.856003;157.720993;93.973;30.9673;1.0;0.0;2;-0.388646;0.0
scr-client-cpp;1716556861;37.275902;-2.15482;-0.043743;3159;2;-0.03089;0.345092;0.0;0.199636;1;2809.939941;197.376007;11.47;199.856003;166.011993;106.688004;33.947899;1.0;0.0;2;-0.356619;0.0
scr-client-cpp;1716556861;37.2813;-2.0187;-0.051551;3168;2;-0.02045;0.34504;0.0;0.198409;1;2810.149902;197.584;11.49;199.856003;89.745598;115.237999;37.280499;1.0;0.0;2;-0.326461;0.0
scr-client-cpp;1716556861;37.2873;-1.8768;-0.059126;3177;2;-0.010826;0.344989;0.0;0.196931;1;2810.350098;197.791;11.51;199.856003;78.368103;122.028;41.0;1.0;0.0;2;-0.298188;0.0
scr-client-cpp;1716556861;37.2924;-1.73106;-0.065532;3185;2;-0.00204;0.344935;0.0;0.195242;1;2810.560059;197.998001;11.53;199.856003;70.206596;127.667;45.115898;1.0;0.0;2;-0.271913;0.0
scr-client-cpp;1716556862;37.297199;-1.59265;-0.070852;3194;2;0.006005;0.344886;0.0;0.193337;1;2810.77002;198.205002;11.55;199.856003;64.063797;132.490997;49.688702;1.0;0.0;2;-0.247363;0.0
scr-client-cpp;1716556862;37.3041;-1.46053;-0.07492;2712;2;0.013373;0.344841;0.0;0.191273;1;2810.969971;198.412003;11.57;199.856003;59.285301;136.679993;54.772202;1.0;0.0;2;-0.224446;0.0
scr-client-cpp;1716556862;37.634499;-1.33443;-0.077213;2826;2;0.020048;0.344798;0.0;0.189087;1;2811.179932;198.619995;11.59;199.856003;55.508598;140.315994;60.364399;1.0;0.0;2;-0.203252;0.0
scr-client-cpp;1716556862;37.9972;-1.23344;-0.080029;2849;2;0.0261;0.34478;0.0;0.186683;1;2811.389893;198.830002;11.61;199.856003;52.450401;143.667007;66.525803;1.0;0.0;2;-0.183459;0.0
scr-client-cpp;1716556862;38.365299;-1.13413;-0.08179;2874;2;0.031605;0.344768;0.0;0.184172;1;2811.600098;199.042007;11.63;199.856003;49.9263;146.852005;73.322998;1.0;0.0;2;-0.165014;0.0
scr-client-cpp;1716556862;38.7272;-1.03629;-0.083412;2925;2;0.036587;0.344766;0.0;0.181553;1;2811.820068;199.255997;11.65;199.856003;47.8218;149.852997;80.782204;1.0;0.0;2;-0.147849;0.0
scr-client-cpp;1716556862;39.0994;-0.944544;-0.085474;2950;2;0.041089;0.344772;0.0;0.178824;1;2812.030029;199.472;11.67;199.856003;46.0467;152.662994;88.898499;1.0;0.0;2;-0.131844;0.0
scr-client-cpp;1716556862;39.4827;-0.855756;-0.088232;2961;2;0.045197;0.344785;0.0;0.175987;1;2812.25;199.690002;11.69;199.856003;44.519299;155.311996;94.880501;1.0;0.0;2;-0.116766;0.0
scr-client-cpp;1716556862;39.854198;-0.771111;-0.091724;3011;2;0.048853;0.344799;0.0;0.173041;1;2812.469971;199.910004;11.71;199.856003;43.221901;157.735992;98.969902;1.0;0.0;2;-0.10277;0.0
scr-client-cpp;1716556862;40.239101;-0.693125;-0.09579;3032;2;0.052133;0.34481;0.0;0.169984;1;2812.689941;200.132004;11.73;199.856003;42.101398;159.960999;102.143997;1.0;0.0;2;-0.089652;0.0
scr-client-cpp;1716556862;40.6301;-0.617305;-0.10029;3045;2;0.055068;0.344815;0.0;0.16683;1;2812.919922;200.356995;11.75;199.856003;41.127701;161.990005;104.716003;1.0;0.0;2;-0.077341;0.0
scr-client-cpp;1716556862;41.013401;-0.545965;-0.103516;3088;2;0.05762;0.3448;0.0;0.163669;1;2813.139893;200.582993;11.77;199.856003;40.298801;163.772003;106.789001;1.0;0.0;2;-0.066066;0.0
scr-client-cpp;1716556862;41.405998;-0.480029;-0.106799;3112;2;0.059848;0.344786;0.0;0.160399;1;2813.370117;200.811996;11.79;199.856003;39.5812;183.811005;108.494003;1.0;0.0;2;-0.055526;0.0
scr-client-cpp;1716556862;41.802399;-0.417289;-0.108902;3136;2;0.061784;0.344758;0.0;0.157122;1;2813.600098;201.042007;11.81;199.856003;38.960499;183.365997;109.898003;1.0;0.0;2;-0.045773;0.0
scr-client-cpp;1716556862;42.200298;-0.358027;-0.110958;3164;2;0.063414;0.344732;0.0;0.153768;1;2813.840088;201.274994;11.83;199.856003;38.4305;92.893303;111.024002;1.0;0.0;2;-0.036751;0.0
scr-client-cpp;1716556862;42.600201;-0.302859;-0.112005;3192;2;0.064757;0.344702;0.0;0.150395;1;2814.070068;201.509995;11.85;199.856003;37.982201;89.342499;111.905998;1.0;0.0;2;-0.028485;0.0
scr-client-cpp;1716556862;43.0037;-0.251636;-0.112641;3216;2;0.065847;0.344669;0.0;0.147004;1;2814.310059;201.746994;11.87;199.856003;37.602901;87.246803;112.582001;1.0;0.0;2;-0.020887;0.0
scr-client-cpp;1716556862;43.408199;-0.203899;-0.113164;3246;2;0.066702;0.344638;0.0;0.143584;1;2814.550049;201.987;11.89;199.856003;37.284199;85.789703;113.077003;1.0;0.0;2;-0.013888;0.0
scr-client-cpp;1716556862;43.815102;-0.159368;-0.113627;3276;2;0.067337;0.34461;0.0;0.140143;1;2814.790039;202.229004;11.91;199.856003;37.0205;84.723801;113.407997;1.0;0.0;2;-0.007462;0.0
scr-client-cpp;1716556862;44.224201;-0.118231;-0.113883;3307;2;0.067756;0.344583;0.0;0.136682;1;2815.030029;202.473007;11.93;199.856003;36.809101;83.944603;113.583;1.0;0.0;2;-0.001596;0.0
scr-client-cpp;1716556862;44.636101;-0.080444;-0.113841;3338;2;0.067971;0.344555;0.0;0.133223;1;2815.280029;202.718994;11.95;199.856003;36.646702;83.425201;113.613998;1.0;0.0;2;0.003709;0.0
scr-client-cpp;1716556862;45.050598;-0.045908;-0.113675;3369;2;0.067997;0.344528;0.0;0.129769;1;2815.530029;202.968002;11.97;199.856003;36.5289;83.139;113.514;1.0;0.0;2;0.008492;0.0
scr-client-cpp;1716556862;45.467899;-0.014498;-0.113117;3401;2;0.06785;0.3445;0.0;0.126328;1;2815.780029;203.218994;11.99;199.856003;36.4519;83.065399;113.294998;1.0;0.0;2;0.012785;0.0
scr-client-cpp;1716556862;45.888;0.013894;-0.11234;3433;2;0.067544;0.344473;0.0;0.122901;1;2816.030029;203.472;12.01;199.856003;36.4123;83.187202;112.969002;1.0;0.0;2;0.016625;0.0
scr-client-cpp;1716556862;46.311001;0.039403;-0.111559;3465;2;0.067092;0.344448;0.0;0.119487;1;2816.290039;203.727997;12.03;199.856003;36.407001;83.492203;112.542999;1.0;0.0;2;0.020049;0.0
scr-client-cpp;1716556862;46.736801;0.062213;-0.110616;3498;2;0.066505;0.344424;0.0;0.116087;1;2816.550049;203.985992;12.05;199.856003;36.4338;83.979202;112.027;1.0;0.0;2;0.023087;0.0
scr-client-cpp;1716556862;47.1656;0.082493;-0.109618;3531;2;0.065796;0.344401;0.0;0.11271;1;2816.810059;204.246002;12.07;199.856003;36.490501;84.700798;111.428001;1.0;0.0;2;0.025759;0.0
scr-client-cpp;1716556862;47.597301;0.100396;-0.108705;3564;2;0.064976;0.344378;0.0;0.109369;1;2817.070068;204.509003;12.09;199.856003;36.575401;85.732201;110.752998;1.0;0.0;2;0.028079;0.0
scr-client-cpp;1716556862;48.0322;0.116065;-0.107349;3598;2;0.064055;0.344354;0.0;0.106073;1;2817.340088;204.774002;12.11;199.856003;36.686901;87.240601;110.009003;1.0;0.0;2;0.030063;0.0
scr-client-cpp;1716556862;48.470001;0.129554;-0.106142;3631;2;0.063045;0.344332;0.0;0.102798;1;2817.600098;205.042007;12.13;199.856003;36.8223;89.788002;109.203003;1.0;0.0;2;0.031774;0.0
scr-client-cpp;1716556862;48.910801;0.141109;-0.105055;3665;2;0.061955;0.344312;0.0;0.099557;1;2817.870117;205.311996;12.15;199.856003;36.980301;179.052994;108.341003;1.0;0.0;2;0.033221;0.0
scr-client-cpp;1716556862;49.354801;0.150921;-0.103642;3700;2;0.060794;0.344289;0.0;0.096372;1;2818.149902;205.585007;12.17;199.856003;37.160099;178.906998;107.427002;1.0;0.0;2;0.034399;0.0
scr-client-cpp;1716556862;49.8018;0.158999;-0.102306;3734;2;0.059571;0.344268;0.0;0.093218;1;2818.419922;205.860001;12.19;199.856003;37.3596;160.914001;106.467003;1.0;0.0;2;0.035365;0.0
scr-client-cpp;1716556862;50.251999;0.16554;-0.100816;3769;2;0.058294;0.344244;0.0;0.090131;1;2818.699951;206.136993;12.21;199.856003;37.578602;158.951004;105.466003;1.0;0.0;2;0.036091;0.0
scr-client-cpp;1716556862;50.705299;0.170553;-0.099332;3804;2;0.05697;0.344222;0.0;0.087075;1;2818.97998;206.417007;12.23;199.856003;37.814701;157.654999;104.428001;1.0;0.0;2;0.03665;0.0
scr-client-cpp;1716556862;51.1618;0.174272;-0.097736;3839;2;0.055608;0.344198;0.0;0.084082;1;2819.26001;206.699997;12.25;199.856003;38.067699;156.341003;103.357002;1.0;0.0;2;0.037016;0.0
scr-client-cpp;1716556862;51.621498;0.176741;-0.096111;3875;2;0.054213;0.344176;0.0;0.081129;1;2819.550049;206.985001;12.27;199.856003;38.335701;155.016006;102.258003;1.0;0.0;2;0.037238;0.0
scr-client-cpp;1716556862;52.084499;0.178105;-0.09429;3911;2;0.052792;0.344151;0.0;0.078252;1;2819.830078;207.272995;12.29;199.856003;38.619099;153.684998;101.133003;1.0;0.0;2;0.037285;0.0
scr-client-cpp;1716556862;52.550598;0.178358;-0.092482;3947;2;0.051351;0.344128;0.0;0.075416;1;2820.120117;207.563995;12.31;199.856003;38.915401;152.354004;99.986298;1.0;0.0;2;0.037222;0.0
scr-client-cpp;1716556862;53.0201;0.177684;-0.090602;3983;2;0.049894;0.344102;0.0;0.07265;1;2820.419922;207.856995;12.33;199.856003;39.2248;151.024994;98.820999;1.0;0.0;2;0.037022;0.0
scr-client-cpp;1716556862;53.492802;0.176101;-0.088976;4020;2;0.048428;0.34408;0.0;0.069923;1;2820.709961;208.151993;12.35;199.856003;39.545101;149.703995;97.641296;1.0;0.0;2;0.036743;0.0
scr-client-cpp;1716556862;53.968899;0.173816;-0.08702;4057;2;0.046957;0.344056;0.0;0.067267;1;2821.01001;208.451004;12.37;199.856003;39.876701;148.393005;96.447998;1.0;0.0;2;0.036352;0.0
scr-client-cpp;1716556862;54.448299;0.170783;-0.085197;4094;2;0.045484;0.344031;0.0;0.06467;1;2821.310059;208.751999;12.39;199.856003;40.2183;147.093994;95.245102;1.0;0.0;2;0.035877;0.0
scr-client-cpp;1716556862;54.931099;0.167118;-0.083406;4132;2;0.044015;0.344009;0.0;0.06212;1;2821.620117;209.056;12.41;199.856003;40.568501;145.809998;94.035004;1.0;0.0;2;0.035345;0.0
scr-client-cpp;1716556862;55.417301;0.162951;-0.081415;4169;2;0.042551;0.343983;0.0;0.059652;1;2821.919922;209.362;12.43;199.856003;40.927898;144.542007;92.819;1.0;0.0;2;0.03472;0.0
scr-client-cpp;1716556862;55.906898;0.158206;-0.079575;4208;2;0.041098;0.343957;0.0;0.057239;1;2822.22998;209.671005;12.45;199.856003;41.294601;143.292999;91.600403;1.0;0.0;2;0.034045;0.0
scr-client-cpp;1716556862;56.399399;0.153064;-0.077572;4245;2;0.039657;0.343933;0.0;0.054883;1;2822.540039;209.983002;12.47;199.856003;41.667702;142.063995;90.3815;1.0;0.0;2;0.033328;0.0
scr-client-cpp;1716556862;56.894501;0.147568;-0.075637;4284;2;0.038231;0.343906;0.0;0.052604;1;2822.860107;210.298004;12.49;199.856003;42.047401;140.856003;89.163498;1.0;0.0;2;0.032548;0.0
scr-client-cpp;1716556862;57.3922;0.141686;-0.073756;4322;2;0.036825;0.343881;0.0;0.05038;1;2823.179932;210.615005;12.51;199.856003;42.431801;139.669998;87.949799;1.0;0.0;2;0.031744;0.0
scr-client-cpp;1716556862;57.8927;0.135556;-0.071824;4361;2;0.035438;0.343856;0.0;0.04821;1;2823.5;210.934998;12.53;199.856003;42.820099;138.505997;86.742203;1.0;0.0;2;0.030921;0.0
scr-client-cpp;1716556862;58.395901;0.129245;-0.069776;4400;2;0.034074;0.343828;0.0;0.046117;1;2823.820068;211.257996;12.55;199.856003;43.212502;137.365005;85.541603;1.0;0.0;2;0.030056;0.0
scr-client-cpp;1716556863;58.901798;0.12267;-0.068032;4439;2;0.032734;0.343802;0.0;0.044074;1;2824.149902;211.584;12.57;199.856003;43.607399;136.248001;84.350601;1.0;0.0;2;0.029186;0.0
scr-client-cpp;1716556863;59.4105;0.115982;-0.066272;4479;2;0.03142;0.343778;0.0;0.042082;1;2824.469971;211.912994;12.59;199.856003;44.0037;135.154007;83.171799;1.0;0.0;2;0.02832;0.0
scr-client-cpp;1716556863;59.921902;0.109234;-0.064508;4518;2;0.030133;0.34375;0.0;0.040165;1;2824.810059;212.244003;12.61;199.856003;44.4021;134.082993;82.005096;1.0;0.0;2;0.027421;0.0
scr-client-cpp;1716556863;60.436001;0.102383;-0.062726;4558;2;0.028874;0.343722;0.0;0.038299;1;2825.139893;212.578003;12.63;199.856003;44.8008;133.035995;80.853302;1.0;0.0;2;0.026532;0.0
scr-client-cpp;1716556863;60.952999;0.095494;-0.061145;4598;2;0.027644;0.343694;0.0;0.036492;1;2825.47998;212.916;12.65;199.856003;45.199501;132.011002;79.717796;1.0;0.0;2;0.02564;0.0
scr-client-cpp;1716556863;61.472801;0.088648;-0.059017;4638;2;0.026444;0.343664;0.0;0.034757;1;2825.820068;213.255997;12.67;199.856003;45.598099;131.007996;78.600098;1.0;0.0;2;0.024733;0.0
scr-client-cpp;1716556863;61.995399;0.081724;-0.05721;4679;2;0.025274;0.343634;0.0;0.033082;1;2826.159912;213.598999;12.69;199.856003;45.9953;130.028;77.502296;1.0;0.0;2;0.023827;0.0
scr-client-cpp;1716556863;62.520699;0.074781;-0.055597;4720;2;0.024136;0.343606;0.0;0.031453;1;2826.51001;213.945007;12.71;199.856003;46.3899;129.070007;76.4272;1.0;0.0;2;0.022944;0.0
scr-client-cpp;1716556863;63.049099;0.067944;-0.053802;4761;2;0.02303;0.343577;0.0;0.029883;1;2826.850098;214.294006;12.73;199.856003;46.781898;128.134003;75.376198;1.0;0.0;2;0.022068;0.0
scr-client-cpp;1716556863;63.5802;0.061171;-0.052239;4802;2;0.021956;0.343548;0.0;0.028367;1;2827.209961;214.645004;12.75;199.856003;47.170502;127.219002;74.351402;1.0;0.0;2;0.021206;0.0
scr-client-cpp;1716556863;64.114197;0.054501;-0.050813;4844;2;0.020914;0.343519;0.0;0.026897;1;2827.560059;215.0;12.77;199.856003;47.554798;126.323997;73.354698;1.0;0.0;2;0.020369;0.0
scr-client-cpp;1716556863;64.651199;0.048007;-0.049199;4886;2;0.019905;0.34349;0.0;0.02548;1;2827.919922;215.358002;12.79;199.856003;47.934601;125.448997;72.387703;1.0;0.0;2;0.019549;0.0
scr-client-cpp;1716556863;65.191101;0.041671;-0.047568;4928;2;0.018928;0.343457;0.0;0.024132;1;2828.280029;215.718994;12.81;199.856003;48.310501;124.593002;71.454903;1.0;0.0;2;0.018722;0.0
scr-client-cpp;1716556863;65.733803;0.035372;-0.046063;4970;2;0.017982;0.343424;0.0;0.022833;1;2828.639893;216.082001;12.83;199.856003;48.681;123.755997;70.575302;1.0;0.0;2;0.017914;0.0
scr-client-cpp;1716556863;66.279602;0.029208;-0.044449;5013;2;0.017069;0.343393;0.0;0.021574;1;2829.01001;216.449005;12.85;199.856003;49.045101;122.936996;69.748497;1.0;0.0;2;0.01714;0.0
scr-client-cpp;1716556863;66.8283;0.023229;-0.042776;5056;2;0.016188;0.343359;0.0;0.020384;1;2829.379883;216.819;12.87;199.856003;49.403801;122.134003;68.968803;1.0;0.0;2;0.016358;0.0
scr-client-cpp;1716556863;67.379997;0.017317;-0.041422;5099;2;0.015338;0.343327;0.0;0.019227;1;2829.75;217.192001;12.89;199.856003;49.754799;121.348999;68.236198;1.0;0.0;2;0.015619;0.0
scr-client-cpp;1716556863;67.9347;0.011628;-0.040014;5142;2;0.01452;0.343295;0.0;0.018115;1;2830.129883;217.567993;12.91;199.856003;50.098598;120.580002;67.5466;1.0;0.0;2;0.014904;0.0
scr-client-cpp;1716556863;68.492401;0.006147;-0.038716;5186;2;0.013733;0.343261;0.0;0.017057;1;2830.51001;217.947006;12.93;199.856003;50.435299;119.822998;66.896797;1.0;0.0;2;0.0142;0.0
scr-client-cpp;1716556863;69.053101;0.000798;-0.037514;5230;2;0.012976;0.343227;0.0;0.016038;1;2830.889893;218.328995;12.95;199.856003;50.764;119.078003;66.285004;1.0;0.0;2;0.013525;0.0
scr-client-cpp;1716556863;69.616798;-0.004329;-0.03625;5274;2;0.012249;0.343194;0.0;0.015057;1;2831.280029;218.714996;12.97;199.856003;51.0844;118.345001;65.709;1.0;0.0;2;0.012878;0.0
scr-client-cpp;1716556863;70.182503;-0.009206;-0.035079;5317;2;0.011551;0.343158;0.0;0.014131;1;2831.659912;219.102997;12.99;199.856003;51.397099;117.624001;65.165497;1.0;0.0;2;0.012238;0.0
scr-client-cpp;1716556863;70.750198;-0.013917;-0.03405;5361;2;0.010881;0.343122;0.0;0.013235;1;2832.060059;219.494995;13.01;199.856003;51.700699;116.913002;64.654404;1.0;0.0;2;0.011634;0.0
scr-client-cpp;1716556863;71.320099;-0.018382;-0.032937;5405;2;0.01024;0.343089;0.0;0.01237;1;2832.449951;219.889999;13.03;199.856003;51.995201;116.213997;64.173401;1.0;0.0;2;0.011065;0.0
scr-client-cpp;1716556863;71.891998;-0.022582;-0.031724;5450;2;0.009626;0.34305;0.0;0.011564;1;2832.850098;220.287994;13.05;199.856003;52.282001;115.525002;63.718899;1.0;0.0;2;0.010489;0.0
scr-client-cpp;1716556863;72.465797;-0.026673;-0.03055;5494;2;0.009039;0.34301;0.0;0.010799;1;2833.25;220.688995;13.07;199.856003;52.5602;114.846001;63.290199;1.0;0.0;2;0.009929;0.0
scr-client-cpp;1716556863;73.041702;-0.030631;-0.029538;5539;2;0.008477;0.342974;0.0;0.010054;1;2833.649902;221.093002;13.09;199.856003;52.8283;114.177002;62.887699;1.0;0.0;2;0.009415;0.0
scr-client-cpp;1716556863;73.619698;-0.034351;-0.028607;5584;2;0.007942;0.342936;0.0;0.009351;1;2834.060059;221.5;13.11;199.856003;53.0877;113.516998;62.508202;1.0;0.0;2;0.008912;0.0
scr-client-cpp;1716556863;74.199699;-0.037894;-0.027758;5629;2;0.007431;0.342897;0.0;0.008678;1;2834.469971;221.910995;13.13;199.856003;53.337898;112.866997;62.150902;1.0;0.0;2;0.008434;0.0
scr-client-cpp;1716556863;74.781898;-0.041242;-0.026694;5674;2;0.006943;0.342858;0.0;0.008034;1;2834.889893;222.324997;13.15;199.856003;53.578701;112.224998;61.814899;1.0;0.0;2;0.007984;0.0
scr-client-cpp;1716556863;75.366096;-0.044405;-0.025925;5719;2;0.006479;0.342818;0.0;0.007431;1;2835.300049;222.742004;13.17;199.856003;53.811001;111.592003;61.497799;1.0;0.0;2;0.00754;0.0
scr-client-cpp;1716556863;75.9524;-0.047428;-0.025232;5765;2;0.006037;0.34278;0.0;0.006835;1;2835.719971;223.162994;13.19;199.856003;54.033199;110.966003;61.200699;1.0;0.0;2;0.007147;0.0
scr-client-cpp;1716556863;76.540802;-0.050202;-0.024416;5810;2;0.005616;0.342737;0.0;0.006293;1;2836.149902;223.585999;13.21;199.856003;54.248001;110.348;60.919201;1.0;0.0;2;0.006738;0.0
scr-client-cpp;1716556863;77.131302;-0.052891;-0.023523;5856;2;0.005216;0.342693;0.0;0.005782;1;2836.570068;224.013;13.23;199.856003;54.454399;109.736;60.6539;1.0;0.0;2;0.006344;0.0
scr-client-cpp;1716556863;77.7239;-0.055484;-0.022865;5902;2;0.004836;0.342653;0.0;0.005277;1;2837.0;224.444;13.25;199.856003;54.651001;109.132004;60.405602;1.0;0.0;2;0.005996;0.0
scr-client-cpp;1716556863;78.318604;-0.057857;-0.022169;5948;2;0.004476;0.34261;0.0;0.004808;1;2837.439941;224.876999;13.27;199.856003;54.8395;108.532997;60.1716;1.0;0.0;2;0.005653;0.0
scr-client-cpp;1716556863;78.915398;-0.060078;-0.021367;5994;2;0.004134;0.342566;0.0;0.004361;1;2837.879883;225.313995;13.29;199.856003;55.0196;107.941002;59.9515;1.0;0.0;2;0.005329;0.0
scr-client-cpp;1716556863;79.514297;-0.062195;-0.020806;6041;2;0.003809;0.342523;0.0;0.003941;1;2838.320068;225.755005;13.31;199.856003;55.192001;107.352997;59.744202;1.0;0.0;3;0.005017;0.0
scr-client-cpp;1716556863;79.653198;-0.058049;-0.019655;4408;3;0.003519;0.342474;0.0;0.00358;1;2838.76001;226.197006;13.33;199.856003;55.348301;106.778999;59.558899;1.0;0.0;3;0.004716;0.0
scr-client-cpp;1716556863;79.631897;-0.05281;-0.019563;4405;3;0.003262;0.342422;0.0;0.003246;1;2839.199951;226.639999;13.35;199.856003;55.486301;106.220001;59.397301;1.0;0.0;3;0.004471;0.0
scr-client-cpp;1716556863;79.613098;-0.049947;-0.019863;4402;3;0.003012;0.34237;0.0;0.00292;1;2839.639893;227.082001;13.37;199.856003;55.621601;105.666;59.240601;1.0;0.0;3;0.004233;0.0
scr-client-cpp;1716556863;79.594299;-0.049121;-0.019805;4399;3;0.002762;0.342315;0.0;0.002602;1;2840.090088;227.524002;13.39;199.856003;55.757702;105.112;59.0849;1.0;0.0;3;0.003986;0.0
scr-client-cpp;1716556863;79.575401;-0.049602;-0.019085;4396;3;0.002516;0.342262;0.0;0.002287;1;2840.530029;227.966003;13.41;199.856003;55.8927;104.560997;58.932201;1.0;0.0;3;0.003744;0.0
scr-client-cpp;1716556863;79.556602;-0.050635;-0.017479;4394;3;0.002277;0.342213;0.0;0.001985;1;2840.969971;228.408005;13.43;199.856003;56.024399;104.014;58.784901;1.0;0.0;3;0.003505;0.0
scr-client-cpp;1716556863;79.537697;-0.051778;-0.015616;4391;3;0.00205;0.342174;0.0;0.001682;1;2841.409912;228.850006;13.45;199.856003;56.1497;103.473;58.646198;1.0;0.0;3;0.003297;0.0
scr-client-cpp;1716556863;79.518303;-0.052648;-0.012134;4247;3;0.001836;0.34213;0.0;0.001487;1;2841.850098;229.292007;13.47;199.856003;56.2733;102.935997;58.509201;1.0;0.0;3;0.00298;0.0
scr-client-cpp;1716556863;79.813797;-0.055871;-0.009168;4382;3;0.001632;0.342109;0.0;0.00128;1;2842.300049;229.733994;13.49;199.856003;56.3904;102.404999;58.374802;1.0;0.0;3;0.002705;0.0
scr-client-cpp;1716556863;80.176598;-0.058703;-0.006413;4397;3;0.001443;0.342102;0.0;0.001079;1;2842.73999;230.179001;13.51;199.856003;56.498699;101.878998;58.245399;1.0;0.0;3;0.013957;0.0
scr-client-cpp;1716556863;80.5392;-0.020132;-0.003645;4413;3;0.001073;0.342102;0.0;0.000921;1;2843.189941;230.625;13.53;199.856003;56.725601;101.271004;57.993999;1.0;0.0;3;0.0031;0.0
